x,y,ux,uy,p,cs,f
9.18945,0.166016,1.0007,-3.49439e-06,0.0806889,1,0
9.18945,0.185547,1.00066,-3.73819e-06,0.0806893,1,0
9.20898,0.166016,1.0007,-3.84302e-06,0.0787374,1,0
9.20898,0.185547,1.00066,-4.11159e-06,0.0787378,1,0
9.18945,0.205078,1.00057,-3.94661e-06,0.0806897,1,0
9.18945,0.224609,1.00037,-4.11955e-06,0.0806901,1,0
9.20898,0.205078,1.00057,-4.34134e-06,0.0787382,1,0
9.20898,0.224609,1.00037,-4.53216e-06,0.0787386,1,0
9.15039,0.244141,0.999959,-3.51322e-06,0.0845932,1,0
9.15039,0.263672,0.999115,-3.58953e-06,0.0845936,1,0
9.16992,0.244141,0.999959,-3.8657e-06,0.0826418,1,0
9.16992,0.263672,0.999115,-3.9501e-06,0.0826422,1,0
9.15039,0.283203,0.997453,-3.62964e-06,0.0845939,1,0
9.15039,0.302734,0.99429,-3.63118e-06,0.0845943,1,0
9.16992,0.283203,0.997453,-3.99473e-06,0.0826426,1,0
9.16992,0.302734,0.99429,-3.99695e-06,0.082643,1,0
9.18945,0.244141,0.999959,-4.25352e-06,0.0806905,1,0
9.18945,0.263672,0.999115,-4.34695e-06,0.0806909,1,0
9.20898,0.244141,0.999959,-4.6802e-06,0.0787391,1,0
9.20898,0.263672,0.999115,-4.78369e-06,0.0787396,1,0
9.18945,0.283203,0.997453,-4.39666e-06,0.0806913,1,0
9.18945,0.302734,0.99429,-4.39973e-06,0.0806918,1,0
9.20898,0.283203,0.997453,-4.83914e-06,0.07874,1,0
9.20898,0.302734,0.99429,-4.8433e-06,0.0787405,1,0
9.22852,0.00976562,1.00073,-6.59051e-07,0.0767837,1,0
9.22852,0.0292969,1.00073,-1.36005e-06,0.0767839,1,0
9.24805,0.00976562,1.00073,-7.24334e-07,0.0748319,1,0
9.24805,0.0292969,1.00073,-1.49461e-06,0.0748321,1,0
9.22852,0.0488281,1.00073,-1.7514e-06,0.076784,1,0
9.22852,0.0683594,1.00073,-2.27255e-06,0.0767842,1,0
9.24805,0.0488281,1.00073,-1.92465e-06,0.0748322,1,0
9.24805,0.0683594,1.00073,-2.49748e-06,0.0748325,1,0
9.26758,0.00976562,1.00073,-7.95922e-07,0.0728801,1,0
9.26758,0.0292969,1.00073,-1.64213e-06,0.0728803,1,0
9.28711,0.00976562,1.00073,-8.74389e-07,0.0709282,1,0
9.28711,0.0292969,1.00073,-1.80378e-06,0.0709284,1,0
9.26758,0.0488281,1.00073,-2.11457e-06,0.0728804,1,0
9.26758,0.0683594,1.00073,-2.7441e-06,0.0728807,1,0
9.28711,0.0488281,1.00073,-2.32269e-06,0.0709286,1,0
9.28711,0.0683594,1.00073,-3.01439e-06,0.0709288,1,0
9.22852,0.0878906,1.00073,-2.69424e-06,0.0767845,1,0
9.22852,0.107422,1.00073,-3.13418e-06,0.0767847,1,0
9.24805,0.0878906,1.00073,-2.96107e-06,0.0748327,1,0
9.24805,0.107422,1.00073,-3.4449e-06,0.074833,1,0
9.22852,0.126953,1.00073,-3.52455e-06,0.0767851,1,0
9.22852,0.146484,1.00072,-3.89564e-06,0.0767854,1,0
9.24805,0.126953,1.00073,-3.87437e-06,0.0748334,1,0
9.24805,0.146484,1.00072,-4.28282e-06,0.0748338,1,0
9.26758,0.0878906,1.00073,-3.25369e-06,0.072881,1,0
9.26758,0.107422,1.00073,-3.78574e-06,0.0728813,1,0
9.28711,0.0878906,1.00073,-3.57444e-06,0.0709291,1,0
9.28711,0.107422,1.00073,-4.15944e-06,0.0709295,1,0
9.26758,0.126953,1.00073,-4.25821e-06,0.0728817,1,0
9.26758,0.146484,1.00072,-4.70779e-06,0.0728821,1,0
9.28711,0.126953,1.00073,-4.6792e-06,0.07093,1,0
9.28711,0.146484,1.00072,-5.17408e-06,0.0709304,1,0
9.30664,0.00976562,1.00074,-9.60352e-07,0.0689762,1,0
9.30664,0.0292969,1.00073,-1.98083e-06,0.0689765,1,0
9.32617,0.00976562,1.00074,-1.05447e-06,0.0670242,1,0
9.32617,0.0292969,1.00073,-2.17462e-06,0.0670245,1,0
9.30664,0.0488281,1.00073,-2.55061e-06,0.0689766,1,0
9.30664,0.0683594,1.00073,-3.31045e-06,0.0689769,1,0
9.32617,0.0488281,1.00073,-2.80007e-06,0.0670246,1,0
9.32617,0.0683594,1.00073,-3.63455e-06,0.067025,1,0
9.3457,0.00976562,1.00074,-1.15746e-06,0.0650721,1,0
9.3457,0.0292969,1.00074,-2.38659e-06,0.0650724,1,0
9.36523,0.00976562,1.00074,-1.27007e-06,0.0631199,1,0
9.36523,0.0292969,1.00074,-2.61827e-06,0.0631202,1,0
9.3457,0.0488281,1.00074,-3.07292e-06,0.0650726,1,0
9.3457,0.0683594,1.00073,-3.98912e-06,0.065073,1,0
9.36523,0.0488281,1.00074,-3.37114e-06,0.0631204,1,0
9.36523,0.0683594,1.00074,-4.37674e-06,0.0631208,1,0
9.30664,0.0878906,1.00073,-3.92584e-06,0.0689773,1,0
9.30664,0.107422,1.00073,-4.569e-06,0.0689777,1,0
9.32617,0.0878906,1.00073,-4.31063e-06,0.0670253,1,0
9.32617,0.107422,1.00073,-5.01761e-06,0.0670258,1,0
9.30664,0.126953,1.00073,-5.14074e-06,0.0689782,1,0
9.30664,0.146484,1.00072,-5.6855e-06,0.0689787,1,0
9.32617,0.126953,1.00073,-5.64651e-06,0.0670263,1,0
9.32617,0.146484,1.00072,-6.24618e-06,0.0670269,1,0
9.3457,0.0878906,1.00073,-4.73169e-06,0.0650734,1,0
9.3457,0.107422,1.00073,-5.50872e-06,0.0650739,1,0
9.36523,0.0878906,1.00073,-5.19213e-06,0.0631213,1,0
9.36523,0.107422,1.00073,-6.04599e-06,0.0631218,1,0
9.3457,0.126953,1.00073,-6.20042e-06,0.0650744,1,0
9.3457,0.146484,1.00072,-6.86057e-06,0.065075,1,0
9.36523,0.126953,1.00073,-6.80671e-06,0.0631224,1,0
9.36523,0.146484,1.00072,-7.53344e-06,0.0631231,1,0
9.22852,0.166016,1.0007,-4.22601e-06,0.0767858,1,0
9.22852,0.185547,1.00066,-4.52193e-06,0.0767863,1,0
9.24805,0.166016,1.0007,-4.64666e-06,0.0748342,1,0
9.24805,0.185547,1.00066,-4.97277e-06,0.0748347,1,0
9.22852,0.205078,1.00057,-4.77528e-06,0.0767867,1,0
9.22852,0.224609,1.00037,-4.98591e-06,0.0767872,1,0
9.24805,0.205078,1.00057,-5.25223e-06,0.0748352,1,0
9.24805,0.224609,1.00037,-5.48484e-06,0.0748357,1,0
9.26758,0.166016,1.0007,-5.10853e-06,0.0728826,1,0
9.26758,0.185547,1.00066,-5.468e-06,0.0728831,1,0
9.28711,0.166016,1.0007,-5.61552e-06,0.070931,1,0
9.28711,0.185547,1.00066,-6.01186e-06,0.0709315,1,0
9.26758,0.205078,1.00057,-5.77636e-06,0.0728837,1,0
9.26758,0.224609,1.00037,-6.03337e-06,0.0728843,1,0
9.28711,0.205078,1.00057,-6.35222e-06,0.0709321,1,0
9.28711,0.224609,1.00037,-6.63633e-06,0.0709328,1,0
9.22852,0.244141,0.99996,-5.14959e-06,0.0767877,1,0
9.22852,0.263672,0.999115,-5.26433e-06,0.0767882,1,0
9.24805,0.244141,0.99996,-5.66592e-06,0.0748363,1,0
9.24805,0.263672,0.999116,-5.79326e-06,0.0748369,1,0
9.22852,0.283203,0.997453,-5.32627e-06,0.0767887,1,0
9.22852,0.302734,0.99429,-5.33179e-06,0.0767893,1,0
9.24805,0.283203,0.997453,-5.86255e-06,0.0748374,1,0
9.24805,0.302734,0.99429,-5.86978e-06,0.074838,1,0
9.26758,0.244141,0.99996,-6.23383e-06,0.0728849,1,0
9.26758,0.263672,0.999116,-6.37529e-06,0.0728855,1,0
9.28711,0.244141,0.99996,-6.85843e-06,0.0709334,1,0
9.28711,0.263672,0.999116,-7.01574e-06,0.0709341,1,0
9.26758,0.283203,0.997453,-6.45294e-06,0.0728861,1,0
9.26758,0.302734,0.99429,-6.4623e-06,0.0728868,1,0
9.28711,0.283203,0.997453,-7.10291e-06,0.0709348,1,0
9.28711,0.302734,0.99429,-7.11494e-06,0.0709355,1,0
9.30664,0.166016,1.0007,-6.17184e-06,0.0689793,1,0
9.30664,0.185547,1.00066,-6.60893e-06,0.0689799,1,0
9.32617,0.166016,1.0007,-6.78207e-06,0.0670275,1,0
9.32617,0.185547,1.00066,-7.26422e-06,0.0670282,1,0
9.30664,0.205078,1.00057,-6.98477e-06,0.0689805,1,0
9.30664,0.224609,1.00037,-7.29903e-06,0.0689812,1,0
9.32617,0.205078,1.00057,-7.67942e-06,0.0670289,1,0
9.32617,0.224609,1.00038,-8.02722e-06,0.0670297,1,0
9.3457,0.166016,1.0007,-7.45113e-06,0.0650757,1,0
9.3457,0.185547,1.00066,-7.98315e-06,0.0650765,1,0
9.36523,0.166016,1.0007,-8.18436e-06,0.0631239,1,0
9.36523,0.185547,1.00066,-8.77158e-06,0.0631247,1,0
9.3457,0.205078,1.00057,-8.44203e-06,0.0650773,1,0
9.3457,0.224609,1.00038,-8.82721e-06,0.0650781,1,0
9.36523,0.205078,1.00057,-9.27898e-06,0.0631256,1,0
9.36523,0.224609,1.00038,-9.70586e-06,0.0631265,1,0
9.30664,0.244141,0.99996,-7.54528e-06,0.068982,1,0
9.30664,0.263672,0.999116,-7.72041e-06,0.0689827,1,0
9.32617,0.244141,0.99996,-8.30049e-06,0.0670305,1,0
9.32617,0.263672,0.999116,-8.49572e-06,0.0670313,1,0
9.30664,0.283203,0.997453,-7.81846e-06,0.0689835,1,0
9.30664,0.302734,0.99429,-7.83382e-06,0.0689843,1,0
9.32617,0.283203,0.997453,-8.60622e-06,0.0670322,1,0
9.32617,0.302734,0.99429,-8.62573e-06,0.067033,1,0
9.3457,0.244141,0.999961,-9.13075e-06,0.065079,1,0
9.3457,0.263672,0.999116,-9.34867e-06,0.0650799,1,0
9.36523,0.244141,0.999961,-1.00434e-05,0.0631275,1,0
9.36523,0.263672,0.999116,-1.0287e-05,0.0631285,1,0
9.3457,0.283203,0.997453,-9.47349e-06,0.0650808,1,0
9.3457,0.302734,0.99429,-9.49815e-06,0.0650818,1,0
9.36523,0.283203,0.997453,-1.04283e-05,0.0631295,1,0
9.36523,0.302734,0.99429,-1.04594e-05,0.0631305,1,0
9.07227,0.322266,0.988481,-2.44523e-06,0.0923996,1,0
9.07227,0.341797,0.978178,-2.38307e-06,0.0923998,1,0
9.0918,0.322266,0.988481,-2.69132e-06,0.0904483,1,0
9.0918,0.341797,0.978178,-2.62321e-06,0.0904486,1,0
9.07227,0.361328,0.960539,-2.28134e-06,0.0924,1,0
9.07227,0.380859,0.931382,-2.13459e-06,0.0924002,1,0
9.0918,0.361328,0.960539,-2.51154e-06,0.0904488,1,0
9.0918,0.380859,0.931382,-2.35028e-06,0.0904491,1,0
9.11133,0.322266,0.988481,-2.96234e-06,0.0884971,1,0
9.11133,0.341797,0.978178,-2.88773e-06,0.0884974,1,0
9.13086,0.322266,0.988481,-3.26083e-06,0.0865459,1,0
9.13086,0.341797,0.978178,-3.17911e-06,0.0865462,1,0
9.11133,0.361328,0.960539,-2.76516e-06,0.0884976,1,0
9.11133,0.380859,0.931382,-2.58794e-06,0.0884979,1,0
9.13086,0.361328,0.960539,-3.04457e-06,0.0865465,1,0
9.13086,0.380859,0.931382,-2.84979e-06,0.0865468,1,0
9.07227,0.400391,0.884832,-1.92809e-06,0.0924004,1,0
9.07227,0.419922,0.813016,-1.65796e-06,0.0924006,1,0
9.0918,0.400391,0.884832,-2.12321e-06,0.0904493,1,0
9.0918,0.419922,0.813016,-1.8258e-06,0.0904494,1,0
9.07227,0.439453,0.705877,-1.29625e-06,0.0924007,1,0
9.07227,0.458984,0.551172,-8.64124e-07,0.0924008,1,0
9.0918,0.439453,0.705877,-1.42755e-06,0.0904496,1,0
9.0918,0.458984,0.551171,-9.51684e-07,0.0904496,1,0
9.11133,0.400391,0.884831,-2.33811e-06,0.0884981,1,0
9.11133,0.419922,0.813015,-2.01086e-06,0.0884983,1,0
9.13086,0.400391,0.884831,-2.57504e-06,0.086547,1,0
9.13086,0.419922,0.813015,-2.21472e-06,0.0865472,1,0
9.11133,0.439453,0.705876,-1.57229e-06,0.0884985,1,0
9.11133,0.458984,0.551171,-1.04804e-06,0.0884985,1,0
9.13086,0.439453,0.705876,-1.73178e-06,0.0865474,1,0
9.13086,0.458984,0.55117,-1.15436e-06,0.0865475,1,0
9.15039,0.322266,0.98848,-3.5896e-06,0.0845946,1,0
9.15039,0.341797,0.978178,-3.50011e-06,0.084595,1,0
9.16992,0.322266,0.98848,-3.95172e-06,0.0826434,1,0
9.16992,0.341797,0.978178,-3.85375e-06,0.0826438,1,0
9.15039,0.361328,0.960539,-3.35243e-06,0.0845953,1,0
9.15039,0.380859,0.931381,-3.13838e-06,0.0845956,1,0
9.16992,0.361328,0.960539,-3.69167e-06,0.0826442,1,0
9.16992,0.380859,0.931381,-3.4564e-06,0.0826445,1,0
9.18945,0.322266,0.98848,-4.3506e-06,0.0806922,1,0
9.18945,0.341797,0.978177,-4.24338e-06,0.0806926,1,0
9.20898,0.322266,0.98848,-4.78999e-06,0.078741,1,0
9.20898,0.341797,0.978177,-4.67271e-06,0.0787414,1,0
9.18945,0.361328,0.960538,-4.06552e-06,0.080693,1,0
9.18945,0.380859,0.931381,-3.80697e-06,0.0806934,1,0
9.20898,0.361328,0.960538,-4.47756e-06,0.0787419,1,0
9.20898,0.380859,0.931381,-4.1934e-06,0.0787423,1,0
9.15039,0.400391,0.884831,-2.83606e-06,0.0845959,1,0
9.15039,0.419922,0.813014,-2.43951e-06,0.0845961,1,0
9.16992,0.400391,0.88483,-3.12387e-06,0.0826448,1,0
9.16992,0.419922,0.813014,-2.68722e-06,0.0826451,1,0
9.15039,0.439453,0.705875,-1.90761e-06,0.0845963,1,0
9.15039,0.458984,0.551169,-1.27142e-06,0.0845964,1,0
9.16992,0.439453,0.705875,-2.10143e-06,0.0826452,1,0
9.16992,0.458984,0.551168,-1.40062e-06,0.0826454,1,0
9.18945,0.400391,0.88483,-3.44107e-06,0.0806937,1,0
9.18945,0.419922,0.813013,-2.96043e-06,0.080694,1,0
9.20898,0.400391,0.88483,-3.7909e-06,0.0787427,1,0
9.20898,0.419922,0.813013,-3.26162e-06,0.078743,1,0
9.18945,0.439453,0.705874,-2.31518e-06,0.0806942,1,0
9.18945,0.458984,0.551168,-1.54293e-06,0.0806943,1,0
9.20898,0.439453,0.705873,-2.55088e-06,0.0787432,1,0
9.20898,0.458984,0.551167,-1.70004e-06,0.0787434,1,0
9.07227,0.478516,0.334701,-3.31373e-07,0.0924008,1,0
9.07227,0.498047,0.0407898,1.50362e-07,0.0924008,0.6,0
9.0918,0.478516,0.334701,-3.64779e-07,0.0904497,1,0
9.0918,0.498047,0.0407896,1.65788e-07,0.0904497,0.6,0
9.11133,0.478516,0.3347,-4.01647e-07,0.0884986,1,0
9.11133,0.498047,0.0407894,1.82771e-07,0.0884986,0.6,0
9.13086,0.478516,0.3347,-4.42203e-07,0.0865475,1,0
9.13086,0.498047,0.0407892,2.01541e-07,0.0865475,0.6,0
9.15039,0.478516,0.334699,-4.86965e-07,0.0845964,1,0
9.15039,0.498047,0.040789,2.22216e-07,0.0845964,0.6,0
9.16992,0.478516,0.334698,-5.36237e-07,0.0826454,1,0
9.16992,0.498047,0.0407887,2.45068e-07,0.0826454,0.6,0
9.18945,0.478516,0.334697,-5.90631e-07,0.0806944,1,0
9.18945,0.498047,0.0407884,2.70257e-07,0.0806944,0.6,0
9.20898,0.478516,0.334696,-6.50548e-07,0.0787434,1,0
9.20898,0.498047,0.0407881,2.98103e-07,0.0787434,0.6,0
9.22852,0.322266,0.98848,-5.27404e-06,0.0767898,1,0
9.22852,0.341797,0.978177,-5.14582e-06,0.0767903,1,0
9.24805,0.322266,0.98848,-5.80734e-06,0.0748386,1,0
9.24805,0.341797,0.978177,-5.66724e-06,0.0748391,1,0
9.22852,0.361328,0.960538,-4.93175e-06,0.0767908,1,0
9.22852,0.380859,0.93138,-4.6195e-06,0.0767912,1,0
9.24805,0.361328,0.960538,-5.43248e-06,0.0748397,1,0
9.24805,0.380859,0.93138,-5.08936e-06,0.0748402,1,0
9.26758,0.322266,0.98848,-6.39495e-06,0.0728874,1,0
9.26758,0.341797,0.978177,-6.24198e-06,0.072888,1,0
9.28711,0.322266,0.98848,-7.04246e-06,0.0709362,1,0
9.28711,0.341797,0.978177,-6.87559e-06,0.0709369,1,0
9.26758,0.361328,0.960537,-5.9846e-06,0.0728886,1,0
9.26758,0.380859,0.931379,-5.60763e-06,0.0728892,1,0
9.28711,0.361328,0.960537,-6.59351e-06,0.0709375,1,0
9.28711,0.380859,0.931379,-6.1794e-06,0.0709382,1,0
9.22852,0.400391,0.884829,-4.1766e-06,0.0767916,1,0
9.22852,0.419922,0.813012,-3.59393e-06,0.076792,1,0
9.24805,0.400391,0.884829,-4.60214e-06,0.0748406,1,0
9.24805,0.419922,0.813011,-3.96044e-06,0.074841,1,0
9.22852,0.439453,0.705872,-2.81092e-06,0.0767922,1,0
9.22852,0.458984,0.551166,-1.87322e-06,0.0767924,1,0
9.24805,0.439453,0.705871,-3.09782e-06,0.0748413,1,0
9.24805,0.458984,0.551165,-2.06447e-06,0.0748415,1,0
9.26758,0.400391,0.884828,-5.07154e-06,0.0728897,1,0
9.26758,0.419922,0.813011,-4.36501e-06,0.0728901,1,0
9.28711,0.400391,0.884827,-5.58965e-06,0.0709387,1,0
9.28711,0.419922,0.81301,-4.81149e-06,0.0709392,1,0
9.26758,0.439453,0.70587,-3.41453e-06,0.0728904,1,0
9.26758,0.458984,0.551163,-2.27544e-06,0.0728906,1,0
9.28711,0.439453,0.705869,-3.76417e-06,0.0709395,1,0
9.28711,0.458984,0.551162,-2.50856e-06,0.0709397,1,0
9.30664,0.322266,0.98848,-7.75607e-06,0.068985,1,0
9.30664,0.341797,0.978176,-7.57421e-06,0.0689858,1,0
9.32617,0.322266,0.98848,-8.54263e-06,0.0670339,1,0
9.32617,0.341797,0.978176,-8.34468e-06,0.0670347,1,0
9.30664,0.361328,0.960537,-7.26521e-06,0.0689865,1,0
9.30664,0.380859,0.931378,-6.81039e-06,0.0689872,1,0
9.32617,0.361328,0.960536,-8.00634e-06,0.0670355,1,0
9.32617,0.380859,0.931378,-7.50689e-06,0.0670362,1,0
9.3457,0.322266,0.988479,-9.40973e-06,0.0650827,1,0
9.3457,0.341797,0.978176,-9.19455e-06,0.0650836,1,0
9.36523,0.322266,0.988479,-1.03658e-05,0.0631315,1,0
9.36523,0.341797,0.978175,-1.01322e-05,0.0631325,1,0
9.3457,0.361328,0.960536,-8.82432e-06,0.0650845,1,0
9.3457,0.380859,0.931377,-8.27603e-06,0.0650853,1,0
9.36523,0.361328,0.960535,-9.7274e-06,0.0631335,1,0
9.36523,0.380859,0.931376,-9.12564e-06,0.0631344,1,0
9.30664,0.400391,0.884827,-6.16152e-06,0.0689878,1,0
9.30664,0.419922,0.813009,-5.30463e-06,0.0689883,1,0
9.32617,0.400391,0.884826,-6.79313e-06,0.0670369,1,0
9.32617,0.419922,0.813008,-5.84928e-06,0.0670374,1,0
9.30664,0.439453,0.705868,-4.1504e-06,0.0689887,1,0
9.30664,0.458984,0.551161,-2.76596e-06,0.0689889,1,0
9.32617,0.439453,0.705867,-4.57714e-06,0.0670379,1,0
9.32617,0.458984,0.551159,-3.05062e-06,0.0670381,1,0
9.3457,0.400391,0.884825,-7.4908e-06,0.065086,1,0
9.3457,0.419922,0.813007,-6.45132e-06,0.0650866,1,0
9.36523,0.400391,0.884824,-8.26198e-06,0.0631352,1,0
9.36523,0.419922,0.813005,-7.11688e-06,0.0631359,1,0
9.3457,0.439453,0.705865,-5.04896e-06,0.0650871,1,0
9.3457,0.458984,0.551157,-3.36525e-06,0.0650874,1,0
9.36523,0.439453,0.705864,-5.57082e-06,0.0631364,1,0
9.36523,0.458984,0.551155,-3.71358e-06,0.0631367,1,0
9.22852,0.478516,0.334695,-7.16719e-07,0.0767925,1,0
9.22852,0.498047,0.0407877,3.28818e-07,0.0767924,0.6,0
9.24805,0.478516,0.334694,-7.89672e-07,0.0748415,1,0
9.24805,0.498047,0.0407873,3.62783e-07,0.0748415,0.6,0
9.26758,0.478516,0.334693,-8.70286e-07,0.0728906,1,0
9.26758,0.498047,0.0407869,4.00279e-07,0.0728906,0.6,0
9.28711,0.478516,0.334692,-9.5925e-07,0.0709398,1,0
9.28711,0.498047,0.0407864,4.41764e-07,0.0709398,0.6,0
9.30664,0.478516,0.33469,-1.05764e-06,0.068989,1,0
9.30664,0.498047,0.0407859,4.87603e-07,0.0689889,0.6,0
9.32617,0.478516,0.334689,-1.16635e-06,0.0670382,1,0
9.32617,0.498047,0.0407853,5.38357e-07,0.0670382,0.6,0
9.3457,0.478516,0.334687,-1.28671e-06,0.0650875,1,0
9.3457,0.498047,0.0407847,5.94501e-07,0.0650875,0.6,0
9.36523,0.478516,0.334685,-1.4199e-06,0.0631369,1,0
9.36523,0.498047,0.040784,6.56726e-07,0.0631368,0.6,0
9.38477,0.00976562,1.00074,-1.3931e-06,0.0611677,1,0
9.38477,0.0292969,1.00074,-2.87129e-06,0.061168,1,0
9.4043,0.00976562,1.00074,-1.5274e-06,0.0592153,1,0
9.4043,0.0292969,1.00074,-3.14735e-06,0.0592156,1,0
9.38477,0.0488281,1.00074,-3.6968e-06,0.0611682,1,0
9.38477,0.0683594,1.00074,-4.80014e-06,0.0611687,1,0
9.4043,0.0488281,1.00074,-4.05209e-06,0.0592159,1,0
9.4043,0.0683594,1.00074,-5.2622e-06,0.0592164,1,0
9.42383,0.00976562,1.00074,-1.67385e-06,0.0572628,1,0
9.42383,0.0292969,1.00074,-3.44823e-06,0.0572632,1,0
9.44336,0.00976562,1.00074,-1.83338e-06,0.0553102,1,0
9.44336,0.0292969,1.00074,-3.77578e-06,0.0553106,1,0
9.42383,0.0488281,1.00074,-4.43929e-06,0.0572635,1,0
9.42383,0.0683594,1.00074,-5.76593e-06,0.057264,1,0
9.44336,0.0488281,1.00074,-4.86077e-06,0.055311,1,0
9.44336,0.0683594,1.00074,-6.31445e-06,0.0553115,1,0
9.38477,0.0878906,1.00074,-5.69524e-06,0.0611691,1,0
9.38477,0.107422,1.00073,-6.63333e-06,0.0611697,1,0
9.4043,0.0878906,1.00074,-6.24448e-06,0.0592169,1,0
9.4043,0.107422,1.00073,-7.27487e-06,0.0592176,1,0
9.38477,0.126953,1.00073,-7.46987e-06,0.0611704,1,0
9.38477,0.146484,1.00072,-8.26991e-06,0.0611712,1,0
9.4043,0.126953,1.00073,-8.19468e-06,0.0592183,1,0
9.4043,0.146484,1.00072,-9.07544e-06,0.0592191,1,0
9.42383,0.0878906,1.00074,-6.84348e-06,0.0572646,1,0
9.42383,0.107422,1.00074,-7.97496e-06,0.0572653,1,0
9.44336,0.0878906,1.00074,-7.49603e-06,0.0553122,1,0
9.44336,0.107422,1.00074,-8.73813e-06,0.0553129,1,0
9.42383,0.126953,1.00073,-8.98618e-06,0.0572661,1,0
9.42383,0.146484,1.00072,-9.9558e-06,0.057267,1,0
9.44336,0.126953,1.00073,-9.84968e-06,0.0553138,1,0
9.44336,0.146484,1.00073,-1.09171e-05,0.0553148,1,0
9.46289,0.00976562,1.00075,-2.00693e-06,0.0533575,1,0
9.46289,0.0292969,1.00074,-4.13188e-06,0.053358,1,0
9.48242,0.00976562,1.00075,-2.19548e-06,0.0514047,1,0
9.48242,0.0292969,1.00074,-4.51845e-06,0.0514052,1,0
9.46289,0.0488281,1.00074,-5.31895e-06,0.0533583,1,0
9.46289,0.0683594,1.00074,-6.91097e-06,0.0533589,1,0
9.48242,0.0488281,1.00074,-5.81626e-06,0.0514055,1,0
9.48242,0.0683594,1.00074,-7.55873e-06,0.0514062,1,0
9.50195,0.00976562,1.00075,-2.4e-06,0.0494517,1,0
9.50195,0.0292969,1.00075,-4.9374e-06,0.0494522,1,0
9.52148,0.00976562,1.00075,-2.62144e-06,0.0474985,1,0
9.52148,0.0292969,1.00075,-5.39058e-06,0.0474991,1,0
9.50195,0.0488281,1.00075,-6.35515e-06,0.0494526,1,0
9.50195,0.0683594,1.00074,-8.26099e-06,0.0494533,1,0
9.52148,0.0488281,1.00075,-6.93797e-06,0.0474996,1,0
9.52148,0.0683594,1.00075,-9.0209e-06,0.0475003,1,0
9.46289,0.0878906,1.00074,-8.20601e-06,0.0533596,1,0
9.46289,0.107422,1.00074,-9.56911e-06,0.0533604,1,0
9.48242,0.0878906,1.00074,-8.97739e-06,0.0514069,1,0
9.48242,0.107422,1.00074,-1.04727e-05,0.0514078,1,0
9.46289,0.126953,1.00073,-1.07907e-05,0.0533614,1,0
9.46289,0.146484,1.00073,-1.19658e-05,0.0533625,1,0
9.48242,0.126953,1.00074,-1.18149e-05,0.0514089,1,0
9.48242,0.146484,1.00073,-1.31084e-05,0.05141,1,0
9.50195,0.0878906,1.00074,-9.81415e-06,0.0494541,1,0
9.50195,0.107422,1.00074,-1.14537e-05,0.0494551,1,0
9.52148,0.0878906,1.00074,-1.07202e-05,0.0475012,1,0
9.52148,0.107422,1.00074,-1.25171e-05,0.0475023,1,0
9.50195,0.126953,1.00074,-1.29281e-05,0.0494562,1,0
9.50195,0.146484,1.00073,-1.43519e-05,0.0494575,1,0
9.52148,0.126953,1.00074,-1.41361e-05,0.0475035,1,0
9.52148,0.146484,1.00073,-1.57032e-05,0.0475048,1,0
9.38477,0.166016,1.0007,-8.98747e-06,0.061172,1,0
9.38477,0.185547,1.00066,-9.63583e-06,0.0611729,1,0
9.4043,0.166016,1.00071,-9.86658e-06,0.05922,1,0
9.4043,0.185547,1.00066,-1.05827e-05,0.059221,1,0
9.38477,0.205078,1.00057,-1.01972e-05,0.0611738,1,0
9.38477,0.224609,1.00038,-1.06706e-05,0.0611748,1,0
9.4043,0.205078,1.00057,-1.12041e-05,0.059222,1,0
9.4043,0.224609,1.00038,-1.17297e-05,0.0592232,1,0
9.42383,0.166016,1.00071,-1.08282e-05,0.057268,1,0
9.42383,0.185547,1.00067,-1.16195e-05,0.057269,1,0
9.44336,0.166016,1.00071,-1.18794e-05,0.0553158,1,0
9.44336,0.185547,1.00067,-1.2754e-05,0.055317,1,0
9.42383,0.205078,1.00057,-1.23078e-05,0.0572702,1,0
9.42383,0.224609,1.00038,-1.28917e-05,0.0572714,1,0
9.44336,0.205078,1.00058,-1.35168e-05,0.0553183,1,0
9.44336,0.224609,1.00038,-1.41662e-05,0.0553196,1,0
9.38477,0.244141,0.999961,-1.10463e-05,0.0611759,1,0
9.38477,0.263672,0.999117,-1.13191e-05,0.061177,1,0
9.4043,0.244141,0.999962,-1.21483e-05,0.0592243,1,0
9.4043,0.263672,0.999117,-1.24543e-05,0.0592255,1,0
9.38477,0.283203,0.997453,-1.14795e-05,0.0611781,1,0
9.38477,0.302734,0.99429,-1.15185e-05,0.0611793,1,0
9.4043,0.283203,0.997453,-1.26368e-05,0.0592267,1,0
9.4043,0.302734,0.99429,-1.26857e-05,0.059228,1,0
9.42383,0.244141,0.999962,-1.33589e-05,0.0572727,1,0
9.42383,0.263672,0.999117,-1.37026e-05,0.057274,1,0
9.44336,0.244141,0.999962,-1.46883e-05,0.055321,1,0
9.44336,0.263672,0.999117,-1.50753e-05,0.0553225,1,0
9.42383,0.283203,0.997454,-1.39109e-05,0.0572754,1,0
9.42383,0.302734,0.99429,-1.39721e-05,0.0572767,1,0
9.44336,0.283203,0.997454,-1.53136e-05,0.0553239,1,0
9.44336,0.302734,0.99429,-1.53901e-05,0.0553255,1,0
9.46289,0.166016,1.00071,-1.30273e-05,0.0533636,1,0
