x,y,ux,uy,p,cs,f
7.82227,0.185547,0.994554,-1.89124e-08,0.217156,1,0
7.8418,0.166016,0.996671,-1.74602e-08,0.215206,1,0
7.8418,0.185547,0.994554,-1.90658e-08,0.215206,1,0
7.82227,0.205078,0.991426,-2.01789e-08,0.217156,1,0
7.82227,0.224609,0.986872,-2.10176e-08,0.217156,1,0
7.8418,0.205078,0.991426,-2.03364e-08,0.215206,1,0
7.8418,0.224609,0.986872,-2.11799e-08,0.215206,1,0
7.86133,0.166016,0.996671,-1.76468e-08,0.213256,1,0
7.86133,0.185547,0.994554,-1.92591e-08,0.213256,1,0
7.88086,0.166016,0.996671,-1.78744e-08,0.211306,1,0
7.88086,0.185547,0.994554,-1.94963e-08,0.211306,1,0
7.86133,0.205078,0.991426,-2.05359e-08,0.213256,1,0
7.86133,0.224609,0.986872,-2.13857e-08,0.213256,1,0
7.88086,0.205078,0.991426,-2.07815e-08,0.211306,1,0
7.88086,0.224609,0.986872,-2.16392e-08,0.211306,1,0
7.82227,0.244141,0.980342,-2.13484e-08,0.217156,1,0
7.82227,0.263672,0.971114,-2.11229e-08,0.217156,1,0
7.8418,0.244141,0.980342,-2.15166e-08,0.215206,1,0
7.8418,0.263672,0.971114,-2.12984e-08,0.215206,1,0
7.82227,0.283203,0.958264,-2.03291e-08,0.217156,1,0
7.82227,0.302734,0.940628,-1.89982e-08,0.217156,1,0
7.8418,0.283203,0.958264,-2.05131e-08,0.215206,1,0
7.8418,0.302734,0.940628,-1.91911e-08,0.215206,1,0
7.86133,0.244141,0.980342,-2.17293e-08,0.213256,1,0
7.86133,0.263672,0.971114,-2.15188e-08,0.213256,1,0
7.88086,0.244141,0.980342,-2.19909e-08,0.211306,1,0
7.88086,0.263672,0.971114,-2.17886e-08,0.211306,1,0
7.86133,0.283203,0.958264,-2.07418e-08,0.213256,1,0
7.86133,0.302734,0.940628,-1.94279e-08,0.213256,1,0
7.88086,0.283203,0.958264,-2.10197e-08,0.211306,1,0
7.88086,0.302734,0.940628,-1.9713e-08,0.211306,1,0
7.90039,0.166016,0.996671,-1.81472e-08,0.209356,1,0
7.90039,0.185547,0.994554,-1.97815e-08,0.209356,1,0
7.91992,0.166016,0.996671,-1.84695e-08,0.207406,1,0
7.91992,0.185547,0.994554,-2.01197e-08,0.207406,1,0
7.90039,0.205078,0.991426,-2.10776e-08,0.209356,1,0
7.90039,0.224609,0.986872,-2.19452e-08,0.209356,1,0
7.91992,0.205078,0.991426,-2.14294e-08,0.207406,1,0
7.91992,0.224609,0.986872,-2.23089e-08,0.207406,1,0
7.93945,0.166016,0.996671,-1.88464e-08,0.205456,1,0
7.93945,0.185547,0.994554,-2.05159e-08,0.205456,1,0
7.95898,0.166016,0.996671,-1.92832e-08,0.203506,1,0
7.95898,0.185547,0.994554,-2.09762e-08,0.203506,1,0
7.93945,0.205078,0.991426,-2.18422e-08,0.205456,1,0
7.93945,0.224609,0.986872,-2.2736e-08,0.205456,1,0
7.95898,0.205078,0.991426,-2.23224e-08,0.203506,1,0
7.95898,0.224609,0.986872,-2.32329e-08,0.203506,1,0
7.90039,0.244141,0.980342,-2.23062e-08,0.209356,1,0
7.90039,0.263672,0.971114,-2.21127e-08,0.209356,1,0
7.91992,0.244141,0.980342,-2.26805e-08,0.207406,1,0
7.91992,0.263672,0.971114,-2.24965e-08,0.207406,1,0
7.90039,0.283203,0.958264,-2.13518e-08,0.209356,1,0
7.90039,0.302734,0.940628,-2.00512e-08,0.209356,1,0
7.91992,0.283203,0.958264,-2.17433e-08,0.207406,1,0
7.91992,0.302734,0.940628,-2.04479e-08,0.207406,1,0
7.93945,0.244141,0.980342,-2.31199e-08,0.205456,1,0
7.93945,0.263672,0.971114,-2.29459e-08,0.205456,1,0
7.95898,0.244141,0.980342,-2.36306e-08,0.203506,1,0
7.95898,0.263672,0.971114,-2.34676e-08,0.203506,1,0
7.93945,0.283203,0.958264,-2.22003e-08,0.205456,1,0
7.93945,0.302734,0.940628,-2.09088e-08,0.205456,1,0
7.95898,0.283203,0.958264,-2.27293e-08,0.203506,1,0
7.95898,0.302734,0.940628,-2.14405e-08,0.203506,1,0
7.97852,0.00976562,1.00048,-2.33684e-09,0.201556,1,0
7.97852,0.0292969,1.00044,-5.10217e-09,0.201556,1,0
7.99805,0.00976562,1.00048,-2.42304e-09,0.199606,1,0
7.99805,0.0292969,1.00044,-5.29398e-09,0.199606,1,0
7.97852,0.0488281,1.00036,-6.85994e-09,0.201556,1,0
7.97852,0.0683594,1.00022,-9.13978e-09,0.201556,1,0
7.99805,0.0488281,1.00036,-7.11347e-09,0.199606,1,0
7.99805,0.0683594,1.00022,-9.46538e-09,0.199606,1,0
8.01758,0.00976562,1.00048,-2.52003e-09,0.197656,1,0
8.01758,0.0292969,1.00044,-5.50988e-09,0.197656,1,0
8.03711,0.00976562,1.00048,-2.62888e-09,0.195706,1,0
8.03711,0.0292969,1.00044,-5.7523e-09,0.195706,1,0
8.01758,0.0488281,1.00036,-7.39934e-09,0.197656,1,0
8.01758,0.0683594,1.00022,-9.83315e-09,0.197656,1,0
8.03711,0.0488281,1.00036,-7.72081e-09,0.195706,1,0
8.03711,0.0683594,1.00022,-1.02473e-08,0.195706,1,0
7.97852,0.0878906,0.999987,-1.12528e-08,0.201556,1,0
7.97852,0.107422,0.999607,-1.34977e-08,0.201556,1,0
7.99805,0.0878906,0.999987,-1.16388e-08,0.199606,1,0
7.99805,0.107422,0.999607,-1.39406e-08,0.199606,1,0
7.97852,0.126953,0.999008,-1.56849e-08,0.201556,1,0
7.97852,0.146484,0.998082,-1.7819e-08,0.201556,1,0
7.99805,0.126953,0.999008,-1.61778e-08,0.199606,1,0
7.99805,0.146484,0.998082,-1.83561e-08,0.199606,1,0
8.01758,0.0878906,0.999987,-1.20755e-08,0.197656,1,0
8.01758,0.107422,0.999607,-1.44426e-08,0.197656,1,0
8.03711,0.0878906,0.999987,-1.25681e-08,0.195706,1,0
8.03711,0.107422,0.999607,-1.50096e-08,0.195706,1,0
8.01758,0.126953,0.999008,-1.67373e-08,0.197656,1,0
8.01758,0.146484,0.998082,-1.89669e-08,0.197656,1,0
8.03711,0.126953,0.999008,-1.73703e-08,0.195706,1,0
8.03711,0.146484,0.998082,-1.96588e-08,0.195706,1,0
8.05664,0.00976562,1.00048,-2.7508e-09,0.193756,1,0
8.05664,0.0292969,1.00044,-6.0239e-09,0.193756,1,0
8.07617,0.00976562,1.00048,-2.88709e-09,0.191806,1,0
8.07617,0.0292969,1.00044,-6.32764e-09,0.191806,1,0
8.05664,0.0488281,1.00036,-8.08147e-09,0.193756,1,0
8.05664,0.0683594,1.00022,-1.07127e-08,0.193756,1,0
8.07617,0.0488281,1.00036,-8.4853e-09,0.191806,1,0
8.07617,0.0683594,1.00022,-1.12343e-08,0.191806,1,0
8.0957,0.00976562,1.00048,-3.0392e-09,0.189856,1,0
8.0957,0.0292969,1.00044,-6.66676e-09,0.189856,1,0
8.11523,0.00976562,1.00048,-3.20875e-09,0.187906,1,0
8.11523,0.0292969,1.00044,-7.04488e-09,0.187906,1,0
8.0957,0.0488281,1.00036,-8.93668e-09,0.189856,1,0
8.0957,0.0683594,1.00022,-1.1818e-08,0.189856,1,0
8.11523,0.0488281,1.00036,-9.44046e-09,0.187906,1,0
8.11523,0.0683594,1.00022,-1.247e-08,0.187906,1,0
8.05664,0.0878906,0.999987,-1.31221e-08,0.193756,1,0
8.05664,0.107422,0.999607,-1.56482e-08,0.193756,1,0
8.07617,0.0878906,0.999987,-1.37439e-08,0.191806,1,0
8.07617,0.107422,0.999607,-1.63658e-08,0.191806,1,0
8.05664,0.126953,0.999008,-1.80843e-08,0.193756,1,0
8.05664,0.146484,0.998082,-2.04402e-08,0.193756,1,0
8.07617,0.126953,0.999008,-1.88873e-08,0.191806,1,0
8.07617,0.146484,0.998082,-2.132e-08,0.191806,1,0
8.0957,0.0878906,0.999987,-1.44403e-08,0.189856,1,0
8.0957,0.107422,0.999607,-1.71704e-08,0.189856,1,0
8.11523,0.0878906,0.999987,-1.52189e-08,0.187906,1,0
8.11523,0.107422,0.999607,-1.80708e-08,0.187906,1,0
8.0957,0.126953,0.999008,-1.97886e-08,0.189856,1,0
8.0957,0.146484,0.998082,-2.23084e-08,0.189856,1,0
8.11523,0.126953,0.999008,-2.07981e-08,0.187906,1,0
8.11523,0.146484,0.998082,-2.34164e-08,0.187906,1,0
7.97852,0.166016,0.996671,-1.97859e-08,0.201556,1,0
7.97852,0.185547,0.994554,-2.15068e-08,0.201556,1,0
7.99805,0.166016,0.996671,-2.03612e-08,0.199606,1,0
7.99805,0.185547,0.994554,-2.21148e-08,0.199606,1,0
7.97852,0.205078,0.991426,-2.28765e-08,0.201556,1,0
7.97852,0.224609,0.986872,-2.38066e-08,0.201556,1,0
7.99805,0.205078,0.991426,-2.35121e-08,0.199606,1,0
7.99805,0.224609,0.986872,-2.44648e-08,0.199606,1,0
8.01758,0.166016,0.996671,-2.10165e-08,0.197656,1,0
8.01758,0.185547,0.994554,-2.28082e-08,0.197656,1,0
8.03711,0.166016,0.996671,-2.17597e-08,0.195706,1,0
8.03711,0.185547,0.994554,-2.35954e-08,0.195706,1,0
8.01758,0.205078,0.991426,-2.42373e-08,0.197656,1,0
8.01758,0.224609,0.986872,-2.5216e-08,0.197656,1,0
8.03711,0.205078,0.991426,-2.50613e-08,0.195706,1,0
8.03711,0.224609,0.986872,-2.60698e-08,0.195706,1,0
7.97852,0.244141,0.980342,-2.422e-08,0.201556,1,0
7.97852,0.263672,0.971114,-2.40688e-08,0.201556,1,0
7.99805,0.244141,0.980342,-2.4896e-08,0.199606,1,0
7.99805,0.263672,0.971114,-2.47575e-08,0.199606,1,0
7.97852,0.283203,0.958264,-2.33376e-08,0.201556,1,0
7.97852,0.302734,0.940628,-2.20501e-08,0.201556,1,0
7.99805,0.283203,0.958264,-2.40332e-08,0.199606,1,0
7.99805,0.302734,0.940628,-2.27456e-08,0.199606,1,0
8.01758,0.244141,0.980342,-2.56674e-08,0.197656,1,0
8.01758,0.263672,0.971114,-2.55426e-08,0.197656,1,0
8.03711,0.244141,0.980342,-2.65438e-08,0.195706,1,0
8.03711,0.263672,0.971114,-2.6434e-08,0.195706,1,0
8.01758,0.283203,0.958264,-2.4825e-08,0.197656,1,0
8.01758,0.302734,0.940628,-2.35356e-08,0.197656,1,0
8.03711,0.283203,0.958264,-2.57228e-08,0.195706,1,0
8.03711,0.302734,0.940628,-2.44298e-08,0.195706,1,0
8.05664,0.166016,0.996671,-2.25999e-08,0.193756,1,0
8.05664,0.185547,0.994554,-2.4486e-08,0.193756,1,0
8.07617,0.166016,0.996671,-2.35469e-08,0.191806,1,0
8.07617,0.185547,0.994554,-2.54907e-08,0.191806,1,0
8.05664,0.205078,0.991426,-2.59942e-08,0.193756,1,0
8.05664,0.224609,0.986872,-2.70366e-08,0.193756,1,0
8.07617,0.205078,0.991426,-2.70469e-08,0.191806,1,0
8.07617,0.224609,0.986872,-2.81278e-08,0.191806,1,0
8.0957,0.166016,0.996671,-2.46115e-08,0.189856,1,0
8.0957,0.185547,0.994554,-2.66209e-08,0.189856,1,0
8.11523,0.166016,0.996671,-2.58059e-08,0.187906,1,0
8.11523,0.185547,0.994554,-2.78897e-08,0.187906,1,0
8.0957,0.205078,0.991426,-2.82318e-08,0.189856,1,0
8.0957,0.224609,0.986872,-2.93562e-08,0.189856,1,0
8.11523,0.205078,0.991426,-2.95624e-08,0.187906,1,0
8.11523,0.224609,0.986872,-3.07358e-08,0.187906,1,0
8.05664,0.244141,0.980342,-2.75359e-08,0.193756,1,0
8.05664,0.263672,0.971114,-2.74425e-08,0.193756,1,0
8.07617,0.244141,0.980342,-2.86556e-08,0.191806,1,0
8.07617,0.263672,0.971114,-2.858e-08,0.191806,1,0
8.05664,0.283203,0.958264,-2.67375e-08,0.193756,1,0
8.05664,0.302734,0.940628,-2.54389e-08,0.193756,1,0
8.07617,0.283203,0.958264,-2.78809e-08,0.191806,1,0
8.07617,0.302734,0.940628,-2.65746e-08,0.191806,1,0
8.0957,0.244141,0.980342,-2.99159e-08,0.189856,1,0
8.0957,0.263672,0.971114,-2.98597e-08,0.189856,1,0
8.11523,0.244141,0.980342,-3.13312e-08,0.187906,1,0
8.11523,0.263672,0.971114,-3.12963e-08,0.187906,1,0
8.0957,0.283203,0.958264,-2.91663e-08,0.189856,1,0
8.0957,0.302734,0.940628,-2.78499e-08,0.189856,1,0
8.11523,0.283203,0.958264,-3.06082e-08,0.187906,1,0
8.11523,0.302734,0.940628,-2.92792e-08,0.187906,1,0
7.82227,0.322266,0.916767,-1.72025e-08,0.217156,1,0
7.82227,0.341797,0.884938,-1.50507e-08,0.217156,1,0
7.8418,0.322266,0.916767,-1.74035e-08,0.215206,1,0
7.8418,0.341797,0.884938,-1.52573e-08,0.215206,1,0
7.82227,0.361328,0.843066,-1.26737e-08,0.217156,1,0
7.82227,0.380859,0.788729,-1.02157e-08,0.217156,1,0
7.8418,0.361328,0.843066,-1.28811e-08,0.215206,1,0
7.8418,0.380859,0.788729,-1.04115e-08,0.215206,1,0
7.86133,0.322266,0.916767,-1.76469e-08,0.213256,1,0
7.86133,0.341797,0.884938,-1.55039e-08,0.213256,1,0
7.88086,0.322266,0.916767,-1.79369e-08,0.211306,1,0
7.88086,0.341797,0.884938,-1.57947e-08,0.211306,1,0
7.86133,0.361328,0.843066,-1.31255e-08,0.213256,1,0
7.86133,0.380859,0.788729,-1.06515e-08,0.213256,1,0
7.88086,0.361328,0.843066,-1.34105e-08,0.211306,1,0
7.88086,0.380859,0.788729,-1.09165e-08,0.211306,1,0
7.82227,0.400391,0.719155,-7.78325e-09,0.217156,1,0
7.82227,0.419922,0.631226,-5.54623e-09,0.217156,1,0
7.8418,0.400391,0.719155,-7.9912e-09,0.215206,1,0
7.8418,0.419922,0.631226,-5.68112e-09,0.215206,1,0
7.82227,0.439453,0.521511,-3.49756e-09,0.217156,1,0
7.82227,0.458984,0.386296,-1.78038e-09,0.217156,1,0
7.8418,0.439453,0.521511,-3.61034e-09,0.215206,1,0
7.8418,0.458984,0.386296,-1.89008e-09,0.215206,1,0
7.86133,0.400391,0.719155,-8.18309e-09,0.213256,1,0
7.86133,0.419922,0.631226,-5.88848e-09,0.213256,1,0
7.88086,0.400391,0.719155,-8.45063e-09,0.211306,1,0
7.88086,0.419922,0.631226,-6.07024e-09,0.211306,1,0
7.86133,0.439453,0.521511,-3.75663e-09,0.213256,1,0
7.86133,0.458984,0.386296,-1.93903e-09,0.213256,1,0
7.88086,0.439453,0.521511,-3.90291e-09,0.211306,1,0
7.88086,0.458984,0.386296,-2.06876e-09,0.211306,1,0
7.90039,0.322266,0.916767,-1.82782e-08,0.209356,1,0
7.90039,0.341797,0.884938,-1.61339e-08,0.209356,1,0
7.91992,0.322266,0.916767,-1.86758e-08,0.207406,1,0
7.91992,0.341797,0.884938,-1.65266e-08,0.207406,1,0
7.90039,0.361328,0.843066,-1.37404e-08,0.209356,1,0
7.90039,0.380859,0.788729,-1.12329e-08,0.209356,1,0
7.91992,0.361328,0.843066,-1.41195e-08,0.207406,1,0
7.91992,0.380859,0.788729,-1.15819e-08,0.207406,1,0
7.93945,0.322266,0.916767,-1.91356e-08,0.205456,1,0
7.93945,0.341797,0.884938,-1.6978e-08,0.205456,1,0
7.95898,0.322266,0.916767,-1.96637e-08,0.203506,1,0
7.95898,0.341797,0.884938,-1.74941e-08,0.203506,1,0
7.93945,0.361328,0.843066,-1.45529e-08,0.205456,1,0
7.93945,0.380859,0.788729,-1.19909e-08,0.205456,1,0
7.95898,0.361328,0.843066,-1.5046e-08,0.203506,1,0
7.95898,0.380859,0.788729,-1.24417e-08,0.203506,1,0
7.90039,0.400391,0.719155,-8.70731e-09,0.209356,1,0
7.90039,0.419922,0.631226,-6.33009e-09,0.209356,1,0
7.91992,0.400391,0.719155,-9.04698e-09,0.207406,1,0
7.91992,0.419922,0.631226,-6.56875e-09,0.207406,1,0
7.90039,0.439453,0.521511,-4.08637e-09,0.209356,1,0
7.90039,0.458984,0.386296,-2.13858e-09,0.209356,1,0
7.91992,0.439453,0.521511,-4.27328e-09,0.207406,1,0
7.91992,0.458984,0.386296,-2.29247e-09,0.207406,1,0
7.93945,0.400391,0.719155,-9.38228e-09,0.205456,1,0
7.93945,0.419922,0.631226,-6.89216e-09,0.205456,1,0
7.95898,0.400391,0.719155,-9.80938e-09,0.203506,1,0
7.95898,0.419922,0.631226,-7.19991e-09,0.203506,1,0
7.93945,0.439453,0.521511,-4.50179e-09,0.205456,1,0
7.93945,0.458984,0.386296,-2.38767e-09,0.205456,1,0
7.95898,0.439453,0.521511,-4.73798e-09,0.203506,1,0
7.95898,0.458984,0.386296,-2.57067e-09,0.203506,1,0
7.82227,0.478516,0.221646,-4.76156e-10,0.217156,1,0
7.82227,0.498047,0.0234693,1.03375e-10,0.217156,0.6,0
7.8418,0.478516,0.221646,-4.81849e-10,0.215206,1,0
7.8418,0.498047,0.0234693,1.21728e-10,0.215206,0.6,0
7.86133,0.478516,0.221646,-5.25135e-10,0.213256,1,0
7.86133,0.498047,0.0234693,1.26493e-10,0.213256,0.6,0
7.88086,0.478516,0.221646,-5.36043e-10,0.211306,1,0
7.88086,0.498047,0.0234693,1.47838e-10,0.211306,0.6,0
7.90039,0.478516,0.221646,-5.85624e-10,0.209356,1,0
7.90039,0.498047,0.0234693,1.55617e-10,0.209356,0.6,0
7.91992,0.478516,0.221646,-6.02889e-10,0.207406,1,0
7.91992,0.498047,0.0234693,1.80583e-10,0.207406,0.6,0
7.93945,0.478516,0.221646,-6.60013e-10,0.205456,1,0
7.93945,0.498047,0.0234693,1.92084e-10,0.205456,0.6,0
7.95898,0.478516,0.221646,-6.84931e-10,0.203506,1,0
7.95898,0.498047,0.0234693,2.21542e-10,0.203506,0.6,0
7.97852,0.322266,0.916767,-2.02671e-08,0.201556,1,0
7.97852,0.341797,0.884938,-1.80815e-08,0.201556,1,0
7.99805,0.322266,0.916767,-2.09535e-08,0.199606,1,0
7.99805,0.341797,0.884938,-1.87475e-08,0.199606,1,0
7.97852,0.361328,0.843066,-1.5605e-08,0.201556,1,0
7.97852,0.380859,0.788729,-1.29631e-08,0.201556,1,0
7.99805,0.361328,0.843066,-1.62366e-08,0.199606,1,0
7.99805,0.380859,0.788729,-1.35376e-08,0.199606,1,0
8.01758,0.322266,0.916767,-2.17312e-08,0.197656,1,0
8.01758,0.341797,0.884938,-1.95e-08,0.197656,1,0
8.03711,0.322266,0.916767,-2.26096e-08,0.195706,1,0
8.03711,0.341797,0.884938,-2.0348e-08,0.195706,1,0
8.01758,0.361328,0.843066,-1.69481e-08,0.197656,1,0
8.01758,0.380859,0.788729,-1.41955e-08,0.197656,1,0
8.03711,0.361328,0.843066,-1.77478e-08,0.195706,1,0
8.03711,0.380859,0.788729,-1.49203e-08,0.195706,1,0
7.97852,0.400391,0.719155,-1.02402e-08,0.201556,1,0
7.97852,0.419922,0.631226,-7.60037e-09,0.201556,1,0
7.99805,0.400391,0.719155,-1.07733e-08,0.199606,1,0
7.99805,0.419922,0.631226,-7.99207e-09,0.199606,1,0
7.97852,0.439453,0.521511,-5.02104e-09,0.201556,1,0
7.97852,0.458984,0.386296,-2.69664e-09,0.201556,1,0
7.99805,0.439453,0.521511,-5.31697e-09,0.199606,1,0
7.99805,0.458984,0.386296,-2.91464e-09,0.199606,1,0
8.01758,0.400391,0.719155,-1.13202e-08,0.197656,1,0
8.01758,0.419922,0.631226,-8.48602e-09,0.197656,1,0
8.03711,0.400391,0.719155,-1.19823e-08,0.195706,1,0
8.03711,0.419922,0.631226,-8.9799e-09,0.195706,1,0
8.01758,0.439453,0.521511,-5.66619e-09,0.197656,1,0
8.01758,0.458984,0.386296,-3.07789e-09,0.197656,1,0
8.03711,0.439453,0.521511,-6.03469e-09,0.195706,1,0
8.03711,0.458984,0.386296,-3.33798e-09,0.195706,1,0
8.05664,0.322266,0.916767,-2.35991e-08,0.193756,1,0
8.05664,0.341797,0.884938,-2.13011e-08,0.193756,1,0
8.07617,0.322266,0.916767,-2.4711e-08,0.191806,1,0
8.07617,0.341797,0.884938,-2.23704e-08,0.191806,1,0
8.05664,0.361328,0.843066,-1.86448e-08,0.193756,1,0
8.05664,0.380859,0.788729,-1.57442e-08,0.193756,1,0
8.07617,0.361328,0.843066,-1.96491e-08,0.191806,1,0
8.07617,0.380859,0.788729,-1.6652e-08,0.191806,1,0
8.0957,0.322266,0.916767,-2.5958e-08,0.189856,1,0
8.0957,0.341797,0.884938,-2.35677e-08,0.189856,1,0
8.11523,0.322266,0.916767,-2.73539e-08,0.187906,1,0
8.11523,0.341797,0.884938,-2.49061e-08,0.187906,1,0
8.0957,0.361328,0.843066,-2.07718e-08,0.189856,1,0
8.0957,0.380859,0.788729,-1.7678e-08,0.189856,1,0
8.11523,0.361328,0.843066,-2.2025e-08,0.187906,1,0
8.11523,0.380859,0.788729,-1.88087e-08,0.187906,1,0
8.05664,0.400391,0.719155,-1.26706e-08,0.193756,1,0
8.05664,0.419922,0.631226,-9.58765e-09,0.193756,1,0
8.07617,0.400391,0.719155,-1.34897e-08,0.191806,1,0
8.07617,0.419922,0.631226,-1.02063e-08,0.191806,1,0
8.05664,0.439453,0.521511,-6.46446e-09,0.193756,1,0
8.05664,0.458984,0.386296,-3.54683e-09,0.193756,1,0
8.07617,0.439453,0.521511,-6.92193e-09,0.191806,1,0
8.07617,0.458984,0.386296,-3.85932e-09,0.191806,1,0
8.0957,0.400391,0.719155,-1.43503e-08,0.189856,1,0
8.0957,0.419922,0.631226,-1.09529e-08,0.189856,1,0
8.11523,0.400391,0.719155,-1.53605e-08,0.187906,1,0
8.11523,0.419922,0.631226,-1.17238e-08,0.187906,1,0
8.0957,0.439453,0.521511,-7.45043e-09,0.189856,1,0
8.0957,0.458984,0.386296,-4.1248e-09,0.189856,1,0
8.11523,0.439453,0.521511,-8.01663e-09,0.187906,1,0
8.11523,0.458984,0.386296,-4.50115e-09,0.187906,1,0
7.97852,0.478516,0.221646,-7.50953e-10,0.201556,1,0
7.97852,0.498047,0.0234693,2.37872e-10,0.201556,0.6,0
7.99805,0.478516,0.221646,-7.84553e-10,0.199606,1,0
7.99805,0.498047,0.0234693,2.7392e-10,0.199606,0.6,0
8.01758,0.478516,0.221646,-8.60913e-10,0.197656,1,0
8.01758,0.498047,0.0234693,2.96508e-10,0.197656,0.6,0
8.03711,0.478516,0.221646,-9.04194e-10,0.195706,1,0
8.03711,0.498047,0.0234693,3.42274e-10,0.195706,0.6,0
8.05664,0.478516,0.221646,-9.91902e-10,0.193756,1,0
8.05664,0.498047,0.0234693,3.74043e-10,0.193756,0.6,0
8.07617,0.478516,0.221646,-1.0493e-09,0.191806,1,0
8.07617,0.498047,0.0234693,4.2571e-10,0.191806,0.6,0
8.0957,0.478516,0.221646,-1.15371e-09,0.189856,1,0
8.0957,0.498047,0.0234693,4.64784e-10,0.189856,0.6,0
8.11523,0.478516,0.221646,-1.22884e-09,0.187906,1,0
8.11523,0.498047,0.0234693,5.25817e-10,0.187906,0.6,0
8.13477,0.00976562,1.00048,-3.3975e-09,0.185956,1,0
8.13477,0.0292969,1.00044,-7.46596e-09,0.185956,1,0
8.1543,0.00976562,1.00048,-3.60741e-09,0.184006,1,0
8.1543,0.0292969,1.00044,-7.9344e-09,0.184006,1,0
8.13477,0.0488281,1.00036,-1.0002e-08,0.185956,1,0
8.13477,0.0683594,1.00022,-1.31974e-08,0.185956,1,0
8.1543,0.0488281,1.00036,-1.06272e-08,0.184006,1,0
8.1543,0.0683594,1.00022,-1.40078e-08,0.184006,1,0
8.17383,0.00976562,1.00048,-3.84065e-09,0.182056,1,0
8.17383,0.0292969,1.00044,-8.45504e-09,0.182056,1,0
8.19336,0.00976562,1.00048,-4.0996e-09,0.180106,1,0
8.19336,0.0292969,1.00044,-9.03324e-09,0.180106,1,0
8.17383,0.0488281,1.00036,-1.13226e-08,0.182056,1,0
8.17383,0.0683594,1.00022,-1.49098e-08,0.182056,1,0
8.19336,0.0488281,1.00036,-1.20953e-08,0.180106,1,0
8.19336,0.0683594,1.00022,-1.59128e-08,0.180106,1,0
8.13477,0.0878906,0.999987,-1.60883e-08,0.185956,1,0
8.13477,0.107422,0.999607,-1.90769e-08,0.185956,1,0
8.1543,0.0878906,0.999987,-1.70575e-08,0.184006,1,0
8.1543,0.107422,0.999607,-2.01994e-08,0.184006,1,0
8.13477,0.126953,0.999008,-2.1927e-08,0.185956,1,0
8.13477,0.146484,0.998082,-2.46563e-08,0.185956,1,0
8.1543,0.126953,0.999008,-2.31874e-08,0.184006,1,0
8.1543,0.146484,0.998082,-2.60416e-08,0.184006,1,0
8.17383,0.0878906,0.999987,-1.8137e-08,0.182056,1,0
8.17383,0.107422,0.999607,-2.14504e-08,0.182056,1,0
8.19336,0.0878906,0.999987,-1.93381e-08,0.180106,1,0
8.19336,0.107422,0.999607,-2.28431e-08,0.180106,1,0
8.17383,0.126953,0.999008,-2.45928e-08,0.182056,1,0
8.17383,0.146484,0.998082,-2.75872e-08,0.182056,1,0
8.19336,0.126953,0.999008,-2.61583e-08,0.180106,1,0
8.19336,0.146484,0.998082,-2.93097e-08,0.180106,1,0
8.21289,0.00976562,1.00048,-4.38691e-09,0.178156,1,0
8.21289,0.0292969,1.00044,-9.67491e-09,0.178156,1,0
8.23242,0.00976562,1.00048,-4.70548e-09,0.176206,1,0
8.23242,0.0292969,1.00044,-1.03866e-08,0.176206,1,0
8.21289,0.0488281,1.00036,-1.29535e-08,0.178156,1,0
8.21289,0.0683594,1.00022,-1.70272e-08,0.178156,1,0
8.23242,0.0488281,1.00036,-1.39057e-08,0.176206,1,0
8.23242,0.0683594,1.00022,-1.82645e-08,0.176206,1,0
8.25195,0.00976562,1.00048,-5.05854e-09,0.174256,1,0
8.25195,0.0292969,1.00044,-1.11754e-08,0.174256,1,0
8.27148,0.00976562,1.00048,-5.44961e-09,0.172306,1,0
8.27148,0.0292969,1.00044,-1.20495e-08,0.172306,1,0
8.25195,0.0488281,1.00036,-1.49618e-08,0.174256,1,0
8.25195,0.0683594,1.00022,-1.96372e-08,0.174256,1,0
8.27148,0.0488281,1.00036,-1.61325e-08,0.172306,1,0
8.27148,0.0683594,1.00022,-2.11595e-08,0.172306,1,0
8.21289,0.0878906,0.999987,-2.06732e-08,0.178156,1,0
8.21289,0.107422,0.999607,-2.43919e-08,0.178156,1,0
8.23242,0.0878906,0.999987,-2.21561e-08,0.176206,1,0
8.23242,0.107422,0.999607,-2.61131e-08,0.176206,1,0
8.21289,0.126953,0.999008,-2.79002e-08,0.178156,1,0
8.21289,0.146484,0.998082,-3.12271e-08,0.178156,1,0
8.23242,0.126953,0.999008,-2.98368e-08,0.176206,1,0
8.23242,0.146484,0.998082,-3.33598e-08,0.176206,1,0
8.25195,0.0878906,0.999987,-2.38022e-08,0.174256,1,0
8.25195,0.107422,0.999607,-2.80244e-08,0.174256,1,0
8.27148,0.0878906,0.999987,-2.56282e-08,0.172306,1,0
8.27148,0.107422,0.999607,-3.01454e-08,0.172306,1,0
8.25195,0.126953,0.999008,-3.19881e-08,0.174256,1,0
8.25195,0.146484,0.998082,-3.57297e-08,0.174256,1,0
8.27148,0.126953,0.999008,-3.43763e-08,0.172306,1,0
8.27148,0.146484,0.998082,-3.83616e-08,0.172306,1,0
8.13477,0.166016,0.996671,-2.71433e-08,0.185956,1,0
8.13477,0.185547,0.994554,-2.9311e-08,0.185956,1,0
8.1543,0.166016,0.996671,-2.86384e-08,0.184006,1,0
8.1543,0.185547,0.994554,-3.09007e-08,0.184006,1,0
8.13477,0.205078,0.991426,-3.10536e-08,0.185956,1,0
